window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-06T04:38:26.373766,2025-06-06T04:38:36.373766,Normal,0.4924205378973106,0.035765838011226944,0.17938718662952646,0.5122242208372404,0.38690113034252854,0.0,0.016696172394847688,0.3509909185227761,0.3416485756117522,0.35569500888469036
2025-06-06T04:38:36.373766,2025-06-06T04:38:46.373766,Normal,0.48557457212713934,0.0264635124298316,0.16824512534818942,0.4832355122005178,0.3984582139926845,0.0,0.00042121970575666927,0.2511666194651594,0.2695119002383502,0.3390122877975685
2025-06-06T04:38:46.373766,2025-06-06T04:38:56.373766,Normal,0.48019559902200487,0.024859663191659984,0.15933147632311978,0.5064220061344937,0.40573135656130627,0.0,0.01195897686343935,0.5025492293165199,0.5040730781188136,0.34117794037347127
2025-06-06T04:38:56.373766,2025-06-06T04:39:06.373766,Normal,0.493398533007335,0.06800320769847634,0.1860724233983287,0.47253097170615777,0.4180944967556373,0.0,0.0007447652768451255,0.4358783411882673,0.42478390378835984,0.34395963091201337
2025-06-06T04:39:06.373766,2025-06-06T04:39:16.373766,Normal,0.4875305623471883,0.05846030473135525,0.1774373259052925,0.47676209217584287,0.4248579182582926,0.0,0.00030523167083816615,0.3110368721474691,0.30095193935222947,0.34627630798580356
2025-06-06T04:39:16.373766,2025-06-06T04:39:26.373766,Normal,0.478239608801956,0.045469125902165196,0.16490250696378828,0.47824537780768955,0.4287427381277963,0.0,0.014181063427141202,0.2904001875998973,0.2850394726003555,0.3486917318466965
2025-06-06T04:39:26.373766,2025-06-06T04:39:36.373766,Normal,0.47334963325183377,0.03672814755412991,0.15515320334261837,0.4890300211632798,0.4340064496545256,0.0,0.00018924363591966303,0.39543636807712196,0.41007780260776905,0.3508564163168316
2025-06-06T04:39:36.373766,2025-06-06T04:39:46.373766,Normal,0.4674816625916871,0.0376102646351243,0.15097493036211695,0.5552442450263613,0.44289050313917233,0.0,0.00035406873817227274,0.3342093561969549,0.36396673725942436,0.3529916888120809
2025-06-06T04:39:46.373766,2025-06-06T04:39:56.373766,Normal,0.465036674816626,0.042181234963913385,0.15013927576601668,0.5455064054522912,0.447446135166245,0.0,0.0004578475062572493,0.39907591741986126,0.4007586285696065,0.3551360891616298
2025-06-06T04:39:56.373766,2025-06-06T04:40:06.373766,Normal,0.46112469437652814,0.03680834001603849,0.14261838440111416,0.4917404444185272,0.43376000432782025,0.0,0.00017703436908613637,0.41147031419503577,0.4025544923831566,0.35754505898416367
2025-06-06T04:40:06.373766,2025-06-06T04:40:16.373766,Normal,0.4537897310513447,0.02846832397754611,0.13259052924791084,0.5044104622418076,0.4258959940612682,0.0,0.03130456016116232,0.2749691218640861,0.26681498231638134,0.37518233234657716
2025-06-06T04:40:16.373766,2025-06-06T04:40:26.373766,Normal,0.44645476772616133,0.019807538091419406,0.12228412256267411,0.4936784725627251,0.4163639696932357,0.0,0.013399670349795495,0.3680903429891149,0.37146493701124256,0.3709316104739031
2025-06-06T04:40:26.373766,2025-06-06T04:40:36.373766,Normal,0.439119804400978,0.013793103448275862,0.11309192200557103,0.47828588072420564,0.42362689379709106,0.0,0.0001770343690861364,0.29828272334373157,0.31314619609552075,0.3643063095831707
2025-06-06T04:40:36.373766,2025-06-06T04:40:46.373766,Normal,0.4298288508557458,0.007939053728949479,0.1022284122562674,0.4744870561266649,0.4278825838289789,0.0,0.0008363347780965754,0.48030973466722243,0.47398966883405025,0.36666848762750986
2025-06-06T04:40:46.373766,2025-06-06T04:40:56.373766,Normal,0.4249388753056236,0.00561347233360064,0.09526462395543174,0.4663988316504248,0.4239388575155303,0.0,0.013448507417129602,0.45236764848121325,0.443185628837983,0.3690645493732802
2025-06-06T04:40:56.373766,2025-06-06T04:41:06.373766,Normal,0.4249388753056236,0.018604651162790697,0.09860724233983287,0.539611952875189,0.4242989081269851,0.0,0.00037238263842256274,0.31633030663815564,0.33226270603209357,0.37137799942791644
2025-06-06T04:41:06.373766,2025-06-06T04:41:16.373766,Normal,0.4234718826405869,0.02309542902967121,0.09832869080779942,0.4670822873702926,0.43072451920620514,0.0,0.0008790672120139187,0.3754521080981782,0.37048709002835223,0.3734387738802553
2025-06-06T04:41:16.373766,2025-06-06T04:41:26.373766,Normal,0.42444987775061127,0.03504410585404971,0.101949860724234,0.4697523994395454,0.4382362929814175,0.0,0.0005738355411757524,0.4219100814765281,0.42300810178111636,0.3757318937139786
2025-06-06T04:41:26.373766,2025-06-06T04:41:36.373766,Normal,0.42298288508557463,0.04017642341619888,0.10362116991643452,0.5857843439773812,0.4416486591270424,0.0,0.00029912703742140283,0.3176336249157158,0.33389873969341305,0.3780711599220936
2025-06-06T04:41:36.373766,2025-06-06T04:41:46.373766,Normal,0.42249388753056244,0.04707297514033681,0.10668523676880222,0.530848987336651,0.44351082405907416,0.0,0.0007691838105121787,0.39722162882079964,0.3985846462080529,0.38032523282366953
2025-06-06T04:41:46.373766,2025-06-06T04:41:56.373766,Normal,0.46601466992665036,0.1528468323977546,0.18272980501392758,0.5173046825305901,0.44496184605582256,0.0,0.00045174287284048596,0.29752856618985024,0.29035824274519906,0.3836661657871943
2025-06-06T04:41:56.373766,2025-06-06T04:42:06.373766,Normal,0.48850855745721267,0.19887730553327984,0.22618384401114205,0.520345494096201,0.4434110437560667,0.0,0.05155973383798303,0.40025398354047487,0.4168011649133622,0.4084475525249275
2025-06-06T04:42:06.373766,2025-06-06T04:42:16.373766,Normal,0.5046454767726163,0.21860465116279065,0.25348189415041783,0.5474533496008663,0.4450838665468499,0.0,0.0070325376961113475,0.5259676251008106,0.5205834132705526,0.3874375831101716
2025-06-06T04:42:16.373766,2025-06-06T04:42:26.373766,Normal,0.5163814180929096,0.2231756214915798,0.27103064066852367,0.49032881842038156,0.44539883569610234,0.0,0.0013613332519382209,0.4079763356924809,0.41126756072350046,0.38981234652932956
2025-06-06T04:42:26.373766,2025-06-06T04:42:36.373766,Normal,0.5080684596577016,0.1886126704089815,0.25793871866295265,0.45615382613131955,0.4424601254466817,0.0,0.0009034857456809719,0.2902155102529328,0.3079719772438001,0.39204539770593383
2025-06-06T04:42:36.373766,2025-06-06T04:42:46.373766,Normal,0.5022004889975551,0.16054530874097836,0.2467966573816156,0.47457878167352363,0.4437668867643829,0.0,0.013680483486966608,0.5093854920426609,0.5022708370423318,0.39455541932926363
2025-06-06T04:42:46.373766,2025-06-06T04:42:56.373766,Normal,0.4919315403422983,0.13119486768243782,0.2311977715877437,0.4725445416350769,0.44816503421682957,0.0,0.0005494170075086991,0.28274310573856676,0.28138078371247044,0.3967568918181115
2025-06-06T04:42:56.373766,2025-06-06T04:43:06.373766,Normal,0.4929095354523228,0.12598235765838012,0.2317548746518106,0.44121407298605886,0.4462523780471308,0.0,0.0003845919052560894,0.35206808707251613,0.36702848776495534,0.3988118576359142
2025-06-06T04:43:06.373766,2025-06-06T04:43:16.373766,Normal,0.4880195599022005,0.11162790697674418,0.2228412256267409,0.462394970979513,0.4437747008844976,0.0,0.0006226726085098589,0.3040436267179551,0.29517374055700074,0.401061412710645
2025-06-06T04:43:16.373766,2025-06-06T04:43:26.373766,Normal,0.4821515892420538,0.09615076182838814,0.21364902506963784,0.5333720194569727,0.34671070624618655,0.0,0.0007630791770954154,0.41549271763084156,0.4165408928699542,0.40337260385182105
2025-06-06T04:43:26.373766,2025-06-06T04:43:36.373766,Normal,0.48899755501222497,0.10842020850040097,0.22423398328690808,0.46812350079684534,0.33493182180199577,0.0,0.00034185947133874605,0.4085602890819782,0.39909695299691494,0.4058696712981288
2025-06-06T04:43:36.373766,2025-06-06T04:43:46.373766,Normal,0.4836185819070905,0.09799518845228547,0.2172701949860724,0.5471012061805949,0.34396734899964176,0.0,0.02573102985165741,0.3086339791009818,0.32460321467195624,0.4230901520824972
2025-06-06T04:43:46.373766,2025-06-06T04:43:56.373766,Normal,0.4836185819070905,0.09911788291900561,0.21866295264623953,0.49213706402131113,0.34704130363566943,0.0,0.020010988340150172,0.43524790533163643,0.43719219741880283,0.4195641726188086
2025-06-06T04:43:56.373766,2025-06-06T04:44:06.373766,Normal,0.5227383863080686,0.19398556535685643,0.2899721448467966,0.4808729412492606,0.36062945742957525,0.0,0.00011598803491850315,0.4379252397708999,0.42913399426577775,0.4130436576511002
2025-06-06T04:44:06.373766,2025-06-06T04:44:16.373766,Normal,0.5198044009779952,0.17209302325581394,0.28300835654596096,0.485111574354778,0.3783795318139875,0.0,0.0002808131371711129,0.3207453060014571,0.33510417524718533,0.41549586953070305
2025-06-06T04:44:16.373766,2025-06-06T04:44:26.373766,Normal,0.5149144254278729,0.14659182036888532,0.2718662952646239,0.4561104395536576,0.38405318410367517,0.0,9.767413466821317e-05,0.39899561687035223,0.3903984992174567,0.4178480438155603
2025-06-06T04:44:26.373766,2025-06-06T04:44:36.373766,Normal,0.5080684596577016,0.12534081796311144,0.25933147632311976,0.4963817364930518,0.3800655785003498,0.0,0.00048226603992430255,0.4766992716587074,0.4882080422599957,0.4202408785421511
2025-06-06T04:44:36.373766,2025-06-06T04:44:46.373766,Normal,0.5036674816625918,0.10689655172413792,0.24791086350974928,0.48725742188020454,0.3912331583170786,0.0,0.0007691838105121787,0.40545361808251473,0.40849517852350414,0.422574658817652
2025-06-06T04:44:46.373766,2025-06-06T04:44:56.373766,Normal,0.5026894865525673,0.10400962309542902,0.24707520891364898,0.5471806795913539,0.3923734187677127,0.0,0.013387461082961969,0.3902257391790835,0.39218785290843045,0.4250791484081091
2025-06-06T04:44:56.373766,2025-06-06T04:45:06.373766,Normal,0.49633251833740843,0.09085805934242182,0.2376044568245125,0.4665775670757293,0.3944375486504109,0.0,0.0008973811122642086,0.392456480094301,0.38158578614380195,0.42744197185627114
2025-06-06T04:45:06.373766,2025-06-06T04:45:16.373766,Normal,0.4924205378973106,0.08356054530874099,0.23064066852367687,0.46325342366056843,0.39947044309066426,0.0,0.0006165679750930956,0.3591502615334622,0.37483997055830276,0.4295598645482116
2025-06-06T04:45:16.373766,2025-06-06T04:45:26.373766,Normal,0.48557457212713934,0.07089013632718524,0.22005571030640664,0.5370806559059431,0.4036996853313937,0.0,0.025267077711983398,0.33605501631409346,0.33036228167838927,0.44059401125171294
2025-06-06T04:45:26.373766,2025-06-06T04:45:36.373766,Normal,0.478239608801956,0.05958299919807538,0.2089136490250696,0.5650121801535157,0.41117599502300684,0.0,0.025096147976314022,0.4469453434379352,0.45991677671873876,0.4503580032035572
2025-06-06T04:45:36.373766,2025-06-06T04:45:46.373766,Normal,0.47481662591687046,0.058700882117081,0.20557103064066848,0.522143772702457,0.4184936179676674,0.0,0.0002869177705878762,0.3180816101303945,0.31443094885700845,0.4368129128711956
2025-06-06T04:45:46.373766,2025-06-06T04:45:56.373766,Normal,0.4806845965770171,0.07121090617481957,0.2108635097493036,0.5745211907361443,0.4139998978153523,0.0,0.0011537757157682681,0.4073847280045035,0.406086698889559,0.43913152615647844
2025-06-06T04:45:56.373766,2025-06-06T04:46:06.373766,Normal,0.5237163814180931,0.1831595829991981,0.29192200557103065,0.5033619338114482,0.4159468158963243,0.0,0.0008058116110127586,0.528305526194749,0.5188824112431145,0.44153210572913937
2025-06-06T04:46:06.373766,2025-06-06T04:46:16.373766,Normal,0.5378973105134476,0.20016038492381716,0.31114206128133703,0.5177230050707484,0.41820028792027186,0.0,0.000622672608509859,0.46431962680423994,0.45768260893826546,0.44408693681887146
2025-06-06T04:46:16.373766,2025-06-06T04:46:26.373766,Normal,0.5325183374083131,0.1740176423416199,0.3013927576601671,0.45680113512752984,0.42622899579540247,0.0,0.0008058116110127586,0.28265584673589406,0.2772230740001647,0.44651107363158077
2025-06-06T04:46:26.373766,2025-06-06T04:46:36.373766,Normal,0.5300733496332519,0.15613472333600642,0.29554317548746517,0.5160751658100494,0.43269127313054623,0.0,0.0007813930773457054,0.39874469504926935,0.41552265655516196,0.44883904527256535
2025-06-06T04:46:36.373766,2025-06-06T04:46:46.373766,Normal,0.525672371638142,0.1392141138732959,0.2866295264623956,0.49573542207693416,0.4325650450363808,0.0,0.0004273243391734327,0.4051381218160728,0.39643497716142706,0.4508391517642053
2025-06-06T04:46:46.373766,2025-06-06T04:46:56.373766,Normal,0.5222493887530563,0.12429831595829992,0.27855153203342614,0.5701126014978125,0.43033140885580234,0.0,0.0005372077406751725,0.3339094468655996,0.33303966923262923,0.4531329170017727
2025-06-06T04:46:56.373766,2025-06-06T04:47:06.373766,Normal,0.5154034229828852,0.10521251002405774,0.2674094707520892,0.497919003502834,0.43448431315386865,0.0,0.0071912581649471955,0.4429589847895173,0.43660216773795824,0.3775241801700503
2025-06-06T04:47:06.373766,2025-06-06T04:47:16.373766,Normal,0.5090464547677261,0.09182036888532479,0.2562674094707521,0.5050953594667615,0.44651986138953054,0.0,0.03269641658018436,0.43208946344063504,0.4237295296502868,0.402012415264835
2025-06-06T04:47:16.373766,2025-06-06T04:47:26.373766,Normal,0.5173594132029341,0.11186848436246992,0.2704735376044568,0.5675197660385635,0.44524014894915087,0.0,0.00031133630425492947,0.3290059640902066,0.3314509336047213,0.38171091486225917
2025-06-06T04:47:26.373766,2025-06-06T04:47:36.373766,Normal,0.5266503667481663,0.13295910184442664,0.28690807799442897,0.46810451340909204,0.44034490324015485,0.0,0.0006226726085098589,0.37393836619694787,0.37011083151537055,0.38392741604048125
2025-06-06T04:47:36.373766,2025-06-06T04:47:46.373766,Normal,0.5202933985330074,0.11547714514835605,0.27604456824512535,0.4743381225481313,0.4429812671497391,0.0,0.0004944753067578293,0.2869767678124224,0.29690941895163114,0.3859336999688182
2025-06-06T04:47:46.373766,2025-06-06T04:47:56.373766,Normal,0.5124694376528117,0.09591018444266239,0.2612813370473538,0.5051448636106779,0.44306782355716745,0.0,0.0004029058055063793,0.4493064857654403,0.4483153397088248,0.38807653290903377
2025-06-06T04:47:56.373766,2025-06-06T04:48:06.373766,Normal,0.5134474327628362,0.097514033680834,0.2618384401114206,0.4681698314004895,0.44369415533869694,0.0,0.0002930224040046395,0.3950093973909976,0.3880191158456383,0.3904228985593747
2025-06-06T04:48:06.373766,2025-06-06T04:48:16.373766,Normal,0.5589242053789731,0.1996792301523657,0.33760445682451257,0.4878268519780864,0.447438922132293,0.0,0.0004273243391734326,0.31430191754093834,0.32971033940324757,0.39276151936364556
2025-06-06T04:48:16.373766,2025-06-06T04:48:26.373766,Normal,0.5643031784841076,0.2,0.3451253481894151,0.49080153769998724,0.44478813215480334,0.0,0.00043953360600695933,0.4584866338552406,0.4596588961489303,0.3952069545029687
2025-06-06T04:48:26.373766,2025-06-06T04:48:36.373766,Normal,0.5569682151589243,0.17433841218925417,0.3342618384401115,0.45277016868827286,0.44373262485310966,0.0,8.546486783468653e-05,0.3146971576806362,0.3306012961786909,0.3976033389506412
2025-06-06T04:48:36.373766,2025-06-06T04:48:46.373766,Normal,0.5515892420537899,0.14907778668805133,0.3206128133704736,0.5374930985822072,0.4476060240855221,0.0,0.0004273243391734327,0.41487202360863995,0.40896523594544254,0.39998810612932517
2025-06-06T04:48:46.373766,2025-06-06T04:48:56.373766,Normal,0.5418092909535452,0.12381716118684845,0.3052924791086351,0.5045669945980661,0.4425785394207328,0.0,0.031255723093828215,0.3745891207368167,0.3771369809505841,0.4145444981743097
2025-06-06T04:48:56.373766,2025-06-06T04:49:06.373766,Normal,0.5369193154034232,0.10216519647153169,0.2894150417827298,0.5160421518398313,0.4449979112255843,0.0,0.01900982845980099,0.38111392309935066,0.375445279098255,0.4134141194536937
2025-06-06T04:49:06.373766,2025-06-06T04:49:16.373766,Normal,0.5330073349633253,0.09687249398556536,0.2841225626740947,0.4520102793023824,0.4460858771800641,0.0,0.00019534826933642634,0.39821891432822054,0.3934656969684086,0.40700719556129455
2025-06-06T04:49:16.373766,2025-06-06T04:49:26.373766,Normal,0.5530562347188266,0.14450681635926224,0.31810584958217275,0.5250338043671008,0.4067087226618499,0.0,0.0002624992369208229,0.3110336712590138,0.30572784498999567,0.40941067945121573
2025-06-06T04:49:26.373766,2025-06-06T04:49:36.373766,Normal,0.5520782396088021,0.13793103448275862,0.315041782729805,0.510791532958331,0.41048174050509284,0.0,0.013784262255051586,0.412967773315863,0.42653419674387577,0.41182900762938746
2025-06-06T04:49:36.373766,2025-06-06T04:49:46.373766,Normal,0.5501222493887532,0.12662389735364876,0.3089136490250696,0.5367589911317876,0.4199476453952288,0.0,0.00033575483792198273,0.4574757097796189,0.4471099041550525,0.4142286190962622
2025-06-06T04:49:46.373766,2025-06-06T04:49:56.373766,Normal,0.5501222493887532,0.12301523656776263,0.3080779944289694,0.5662411868421341,0.40956869062395695,0.0,0.0002930224040046395,0.3183080381963411,0.312995931837688,0.4165452961700737
2025-06-06T04:49:56.373766,2025-06-06T04:50:06.373766,Normal,0.5466992665036676,0.11603849238171611,0.30334261838440113,0.4863187203302396,0.41202893628787207,0.0,0.01373542518771748,0.37137723792551813,0.36729433991342864,0.4187738756200929
2025-06-06T04:50:06.373766,2025-06-06T04:50:16.373766,Normal,0.5701711491442544,0.1722534081796311,0.34345403899721455,0.4817456369526163,0.41650762928611973,0.0,0.000604358708259569,0.3844901645743758,0.38865870217384946,0.42106957706917003
2025-06-06T04:50:16.373766,2025-06-06T04:50:26.373766,Normal,0.6039119804400979,0.2370489174017642,0.3977715877437326,0.5436246888569647,0.4109325551271141,0.0,0.0006104633416763323,0.29177309040909444,0.2841069307562105,0.42338012280654735
2025-06-06T04:50:26.373766,2025-06-06T04:50:36.373766,Normal,0.6009779951100244,0.2113873295910184,0.38857938718662954,0.5057116060770334,0.42203942524141136,0.0,0.013704902020633661,0.46769906916772036,0.4817121356656401,0.43037371878695724
